   880    720    375 LO: 5.820e-02 + 2.474e-02 - 1.532e-02 NLO: 1.511e-01 + 2.926e-02 - 2.667e-02
   880    800    375 LO: 2.457e-02 + 1.051e-02 - 6.062e-03 NLO: 6.695e-02 + 1.319e-02 - 1.217e-02
   880    880    375 LO: 1.164e-02 + 4.948e-03 - 2.609e-03 NLO: 3.234e-02 + 6.626e-03 - 5.808e-03
   880    960    375 LO: 6.273e-03 + 2.638e-03 - 1.292e-03 NLO: 1.712e-02 + 3.582e-03 - 3.033e-03
   960   1040    375 LO: 3.020e-03 + 1.243e-03 - 5.708e-04 NLO: 8.354e-03 + 1.774e-03 - 1.446e-03
   960   1120    375 LO: 1.944e-03 + 7.933e-04 - 3.378e-04 NLO: 5.039e-03 + 1.077e-03 - 8.505e-04
   960   1200    375 LO: 1.398e-03 + 5.624e-04 - 2.298e-04 NLO: 3.330e-03 + 7.173e-04 - 5.506e-04
   960   1280    375 LO: 1.098e-03 + 4.317e-04 - 1.772e-04 NLO: 2.391e-03 + 5.212e-04 - 3.908e-04
   960   1360    375 LO: 9.205e-04 + 3.558e-04 - 1.468e-04 NLO: 1.850e-03 + 4.022e-04 - 3.009e-04
   960   1440    375 LO: 8.103e-04 + 3.086e-04 - 1.294e-04 NLO: 1.523e-03 + 3.354e-04 - 2.482e-04
   960   1520    375 LO: 7.371e-04 + 2.778e-04 - 1.180e-04 NLO: 1.318e-03 + 2.936e-04 - 2.152e-04
   960   1600    375 LO: 6.878e-04 + 2.571e-04 - 1.110e-04 NLO: 1.184e-03 + 2.636e-04 - 1.946e-04
   960   1680    375 LO: 6.528e-04 + 2.427e-04 - 1.057e-04 NLO: 1.091e-03 + 2.456e-04 - 1.809e-04
   960   1760    375 LO: 6.265e-04 + 2.324e-04 - 1.018e-04 NLO: 1.027e-03 + 2.315e-04 - 1.712e-04
   960   1840    375 LO: 6.065e-04 + 2.240e-04 - 9.871e-05 NLO: 9.824e-04 + 2.239e-04 - 1.645e-04
   960   1920    375 LO: 5.911e-04 + 2.172e-04 - 9.750e-05 NLO: 9.464e-04 + 2.157e-04 - 1.593e-04
   960   2000    375 LO: 5.775e-04 + 2.128e-04 - 9.461e-05 NLO: 9.197e-04 + 2.100e-04 - 1.559e-04
   960    400    375 LO: 5.073e+00 + 2.098e+00 - 1.370e+00 NLO: 1.009e+01 + 1.718e+00 - 1.575e+00
   960    480    375 LO: 1.397e+00 + 5.811e-01 - 3.789e-01 NLO: 2.979e+00 + 4.911e-01 - 4.898e-01
   960    560    375 LO: 4.365e-01 + 1.831e-01 - 1.177e-01 NLO: 9.942e-01 + 1.713e-01 - 1.694e-01
   960    640    375 LO: 1.505e-01 + 6.371e-02 - 4.033e-02 NLO: 3.674e-01 + 6.680e-02 - 6.524e-02
   960    720    375 LO: 5.671e-02 + 2.396e-02 - 1.509e-02 NLO: 1.471e-01 + 2.827e-02 - 2.581e-02
   960    800    375 LO: 2.327e-02 + 9.862e-03 - 5.883e-03 NLO: 6.383e-02 + 1.255e-02 - 1.152e-02
   960    880    375 LO: 1.048e-02 + 4.444e-03 - 2.373e-03 NLO: 2.981e-02 + 6.102e-03 - 5.332e-03
   960    960    375 LO: 5.199e-03 + 2.187e-03 - 1.065e-03 NLO: 1.493e-02 + 3.114e-03 - 2.663e-03
