   880    720    375 LO: 5.772e-02 + 2.464e-02 - 1.524e-02 NLO: 1.505e-01 + 2.922e-02 - 2.663e-02
   880    800    375 LO: 2.420e-02 + 1.042e-02 - 6.000e-03 NLO: 6.654e-02 + 1.316e-02 - 1.214e-02
   880    880    375 LO: 1.136e-02 + 4.886e-03 - 2.561e-03 NLO: 3.202e-02 + 6.610e-03 - 5.785e-03
   880    960    375 LO: 6.044e-03 + 2.590e-03 - 1.255e-03 NLO: 1.687e-02 + 3.570e-03 - 3.019e-03
   960   1040    375 LO: 2.853e-03 + 1.207e-03 - 5.458e-04 NLO: 8.168e-03 + 1.767e-03 - 1.434e-03
   960   1120    375 LO: 1.803e-03 + 7.661e-04 - 3.160e-04 NLO: 4.884e-03 + 1.071e-03 - 8.435e-04
   960   1200    375 LO: 1.278e-03 + 5.394e-04 - 2.130e-04 NLO: 3.196e-03 + 7.141e-04 - 5.448e-04
   960   1280    375 LO: 9.938e-04 + 4.130e-04 - 1.635e-04 NLO: 2.273e-03 + 5.183e-04 - 3.868e-04
   960   1360    375 LO: 8.273e-04 + 3.400e-04 - 1.354e-04 NLO: 1.744e-03 + 4.000e-04 - 2.979e-04
   960   1440    375 LO: 7.253e-04 + 2.951e-04 - 1.195e-04 NLO: 1.425e-03 + 3.336e-04 - 2.455e-04
   960   1520    375 LO: 6.581e-04 + 2.659e-04 - 1.091e-04 NLO: 1.225e-03 + 2.920e-04 - 2.128e-04
   960   1600    375 LO: 6.133e-04 + 2.463e-04 - 1.029e-04 NLO: 1.096e-03 + 2.622e-04 - 1.928e-04
   960   1680    375 LO: 5.815e-04 + 2.328e-04 - 9.822e-05 NLO: 1.006e-03 + 2.435e-04 - 1.789e-04
   960   1760    375 LO: 5.576e-04 + 2.232e-04 - 9.478e-05 NLO: 9.444e-04 + 2.294e-04 - 1.694e-04
   960   1840    375 LO: 5.394e-04 + 2.154e-04 - 9.208e-05 NLO: 9.007e-04 + 2.228e-04 - 1.616e-04
   960   1920    375 LO: 5.252e-04 + 2.089e-04 - 9.096e-05 NLO: 8.656e-04 + 2.156e-04 - 1.574e-04
   960   2000    375 LO: 5.127e-04 + 2.046e-04 - 8.831e-05 NLO: 8.407e-04 + 2.087e-04 - 1.550e-04
   960    400    375 LO: 5.072e+00 + 2.097e+00 - 1.369e+00 NLO: 1.009e+01 + 1.718e+00 - 1.575e+00
   960    480    375 LO: 1.396e+00 + 5.808e-01 - 3.787e-01 NLO: 2.977e+00 + 4.910e-01 - 4.897e-01
   960    560    375 LO: 4.358e-01 + 1.829e-01 - 1.176e-01 NLO: 9.933e-01 + 1.713e-01 - 1.693e-01
   960    640    375 LO: 1.500e-01 + 6.358e-02 - 4.023e-02 NLO: 3.668e-01 + 6.675e-02 - 6.519e-02
   960    720    375 LO: 5.628e-02 + 2.386e-02 - 1.502e-02 NLO: 1.466e-01 + 2.824e-02 - 2.578e-02
   960    800    375 LO: 2.294e-02 + 9.787e-03 - 5.825e-03 NLO: 6.346e-02 + 1.252e-02 - 1.150e-02
   960    880    375 LO: 1.022e-02 + 4.387e-03 - 2.330e-03 NLO: 2.962e-02 + 5.987e-03 - 5.413e-03
   960    960    375 LO: 4.992e-03 + 2.141e-03 - 1.032e-03 NLO: 1.470e-02 + 3.103e-03 - 2.639e-03
